"family","genus","species","meanWD","sdWD","levelWD","nInd"
"Rutaceae","Fortunella","",0.716949723366538,0.123401724247162,"family",48
"Euphorbiaceae","Garcia","",0.544797565633714,0.123401724247162,"family",73
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
NA,"Garcinia","",0.636404276639625,0.169062723337544,"dataset",3112
NA,"Garcinia","",0.636404276639625,0.169062723337544,"dataset",3112
NA,"Garcinia","",0.636404276639625,0.169062723337544,"dataset",3112
NA,"Garcinia","",0.636404276639625,0.169062723337544,"dataset",3112
NA,"Garcinia","",0.636404276639625,0.169062723337544,"dataset",3112
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Clusiaceae","Garcinia","",0.741109615384615,0.0941339098036177,"genus",52
"Garryaceae","Garrya","",0.636404276639625,0.169062723337544,"dataset",3112
"Garryaceae","Garrya","",0.636404276639625,0.169062723337544,"dataset",3112
"Rubiaceae","Genipa","",0.756909090909091,0.0941339098036177,"genus",2
"Rubiaceae","Genipa","",0.756909090909091,0.0941339098036177,"genus",2
"Rubiaceae","Genipa","",0.756909090909091,0.0941339098036177,"genus",2
"Rubiaceae","Genipa","",0.756909090909091,0.0941339098036177,"genus",2
"Rubiaceae","Genipa","",0.756909090909091,0.0941339098036177,"genus",2
"Arecaceae","Geonoma","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Geonoma","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Geonoma","",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Geonoma","",0.551760416666667,0.123401724247162,"family",16
"Gesneriaceae","Gesneria","",0.636404276639625,0.169062723337544,"dataset",3112
"Lythraceae","Ginoria","",0.692623015873016,0.123401724247162,"family",7
"Fabaceae","Gliricidia","",0.6175,0.0941339098036177,"genus",1
"Fabaceae","Gliricidia","",0.6175,0.0941339098036177,"genus",1
"Fabaceae","Gliricidia","",0.6175,0.0941339098036177,"genus",1
"Fabaceae","Gliricidia","",0.6175,0.0941339098036177,"genus",1
"Fabaceae","Gliricidia","",0.6175,0.0941339098036177,"genus",1
"Fabaceae","Gliricidia","",0.6175,0.0941339098036177,"genus",1
"Verbenaceae","Gmelina","",0.642583333333333,0.123401724247162,"family",3
"Verbenaceae","Gmelina","",0.642583333333333,0.123401724247162,"family",3
"Myrtaceae","Gomidesia","",0.78,0.0941339098036177,"genus",1
"Proteaceae","Grevillea","",0.681445588235294,0.0941339098036177,"genus",10
"Proteaceae","Grevillea","",0.681445588235294,0.0941339098036177,"genus",10
"Proteaceae","Grevillea","",0.681445588235294,0.0941339098036177,"genus",10
"Proteaceae","Grevillea","",0.681445588235294,0.0941339098036177,"genus",10
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Zygophyllaceae","Guaiacum","",1.10233333333333,0.0941339098036177,"genus",5
"Nyctaginaceae","Guapira","",0.670777777777778,0.0941339098036177,"genus",3
"Nyctaginaceae","Guapira","",0.670777777777778,0.0941339098036177,"genus",3
"Nyctaginaceae","Guapira","",0.670777777777778,0.0941339098036177,"genus",3
"Nyctaginaceae","Guapira","",0.670777777777778,0.0941339098036177,"genus",3
"Nyctaginaceae","Guapira","",0.670777777777778,0.0941339098036177,"genus",3
"Nyctaginaceae","Guapira","",0.670777777777778,0.0941339098036177,"genus",3
"Nyctaginaceae","Guapira","",0.670777777777778,0.0941339098036177,"genus",3
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Meliaceae","Guarea","",0.602145833333333,0.0941339098036177,"genus",16
"Annonaceae","Guatteria","",0.577092592592593,0.0941339098036177,"genus",18
"Annonaceae","Guatteria","",0.577092592592593,0.0941339098036177,"genus",18
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Rubiaceae","Guettarda","",0.74,0.0941339098036177,"genus",7
NA,"Guettarda","",0.636404276639625,0.169062723337544,"dataset",3112
NA,"Guettarda","",0.636404276639625,0.169062723337544,"dataset",3112
NA,"Guettarda","",0.636404276639625,0.169062723337544,"dataset",3112
NA,"Guettarda","",0.636404276639625,0.169062723337544,"dataset",3112
NA,"Guettarda","",0.636404276639625,0.169062723337544,"dataset",3112
"Rubiaceae","Guettarda","",0.74,0.0941339098036177,"genus",7
"Rubiaceae","Guettarda","",0.74,0.0941339098036177,"genus",7
"Rubiaceae","Guettarda","",0.74,0.0941339098036177,"genus",7
"Rubiaceae","Guettarda","",0.74,0.0941339098036177,"genus",7
"Rubiaceae","Guettarda","",0.74,0.0941339098036177,"genus",7
"Rubiaceae","Guettarda","",0.74,0.0941339098036177,"genus",7
"Celastraceae","Gymindia","",0.679623813999284,0.123401724247162,"family",14
"Euphorbiaceae","Gymnanthes","",1.1,0.0941339098036177,"genus",1
"Euphorbiaceae","Gymnanthes","",1.1,0.0941339098036177,"genus",1
"Euphorbiaceae","Gymnanthes","",1.1,0.0941339098036177,"genus",1
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Oleaceae","Haenianthus","",0.75792106915718,0.123401724247162,"family",9
"Rubiaceae","Hamelia","",0.5,0.0941339098036177,"genus",1
"Rubiaceae","Hamelia","",0.5,0.0941339098036177,"genus",1
"Rubiaceae","Hamelia","",0.5,0.0941339098036177,"genus",1
"Rubiaceae","Hamelia","",0.5,0.0941339098036177,"genus",1
"Rubiaceae","Hamelia","",0.5,0.0941339098036177,"genus",1
"Rubiaceae","Hamelia","",0.5,0.0941339098036177,"genus",1
"Malvaceae","Helicteres","",0.48873153604215,0.123401724247162,"family",73
"Malvaceae","Helicteres","",0.48873153604215,0.123401724247162,"family",73
"Malvaceae","Helicteres","",0.48873153604215,0.123401724247162,"family",73
"Malvaceae","Helicteres","",0.48873153604215,0.123401724247162,"family",73
"Malvaceae","Helicteres","",0.48873153604215,0.123401724247162,"family",73
"Malvaceae","Helicteres","",0.48873153604215,0.123401724247162,"family",73
"Melastomataceae","Henriettea","",0.69,0.0941339098036177,"genus",2
"Melastomataceae","Henriettea","",0.69,0.0941339098036177,"genus",2
"Melastomataceae","Henriettea","",0.69,0.0941339098036177,"genus",2
"Hernandiaceae","Hernandia","",0.291583333333333,0.0941339098036177,"genus",6
"Malpighiaceae","Heteropterys","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Heteropterys","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Heteropterys","",0.682735416666667,0.123401724247162,"family",5
"Euphorbiaceae","Hevea","",0.478453125,0.0941339098036177,"genus",8
"Euphorbiaceae","Hevea","",0.478453125,0.0941339098036177,"genus",8
"Euphorbiaceae","Hevea","",0.478453125,0.0941339098036177,"genus",8
"Euphorbiaceae","Hevea","",0.478453125,0.0941339098036177,"genus",8
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
NA,"Hibiscus","",0.636404276639625,0.169062723337544,"dataset",3112
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
NA,"Hippomane","",0.636404276639625,0.169062723337544,"dataset",3112
NA,"Hippomane","",0.636404276639625,0.169062723337544,"dataset",3112
"Chrysobalanaceae","Hirtella","",0.793401515151515,0.0941339098036177,"genus",11
"Flacourtiaceae","Homalium","",0.636404276639625,0.169062723337544,"dataset",3112
"Staphyleaceae","Huertea","",0.394,0.123401724247162,"family",1
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hyeronima","",0.65,0.0941339098036177,"genus",1
"Euphorbiaceae","Hyeronima","",0.65,0.0941339098036177,"genus",1
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Sapindaceae","Hypelate","",0.734010660538292,0.123401724247162,"family",57
"Sapindaceae","Hypelate","",0.734010660538292,0.123401724247162,"family",57
"Sapindaceae","Hypelate","",0.734010660538292,0.123401724247162,"family",57
"Sapindaceae","Hypelate","",0.734010660538292,0.123401724247162,"family",57
"Menispermaceae","Hyperbaena","",0.545,0.123401724247162,"family",2
"Menispermaceae","Hyperbaena","",0.545,0.123401724247162,"family",2
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Aquifoliaceae","Ilex","",0.570673076923077,0.0941339098036177,"genus",26
"Illiciaceae","Illicium","",0.636404276639625,0.169062723337544,"dataset",3112
"Illiciaceae","Illicium","",0.636404276639625,0.169062723337544,"dataset",3112
"Illiciaceae","Illicium","",0.636404276639625,0.169062723337544,"dataset",3112
"Illiciaceae","Illicium","",0.636404276639625,0.169062723337544,"dataset",3112
"Illiciaceae","Illicium","",0.636404276639625,0.169062723337544,"dataset",3112
"Illiciaceae","Illicium","",0.636404276639625,0.169062723337544,"dataset",3112
"Illiciaceae","Illicium","",0.636404276639625,0.169062723337544,"dataset",3112
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Rubiaceae","Ixora","",0.792857142857143,0.0941339098036177,"genus",7
"Bignoniaceae","Jacaranda","",0.472541666666667,0.0941339098036177,"genus",10
"Bignoniaceae","Jacaranda","",0.472541666666667,0.0941339098036177,"genus",10
"Bignoniaceae","Jacaranda","",0.472541666666667,0.0941339098036177,"genus",10
"Bignoniaceae","Jacaranda","",0.472541666666667,0.0941339098036177,"genus",10
"Bignoniaceae","Jacaranda","",0.472541666666667,0.0941339098036177,"genus",10
"Theophrastaceae","Jacquinia","",0.636404276639625,0.169062723337544,"dataset",3112
"Theophrastaceae","Jacquinia","",0.636404276639625,0.169062723337544,"dataset",3112
"Theophrastaceae","Jacquinia","",0.636404276639625,0.169062723337544,"dataset",3112
"Theophrastaceae","Jacquinia","",0.636404276639625,0.169062723337544,"dataset",3112
"Theophrastaceae","Jacquinia","",0.636404276639625,0.169062723337544,"dataset",3112
"Theophrastaceae","Jacquinia","",0.636404276639625,0.169062723337544,"dataset",3112
"Theophrastaceae","Jacquinia","",0.636404276639625,0.169062723337544,"dataset",3112
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Juglandaceae","Juglans","",0.473166666666667,0.0941339098036177,"genus",12
"Cupressaceae","Juniperus","",0.485,0.0941339098036177,"genus",9
"Cupressaceae","Juniperus","",0.485,0.0941339098036177,"genus",9
"Rhamnaceae","Krugiodendron","",1.15,0.0941339098036177,"genus",1
"Rhamnaceae","Krugiodendron","",1.15,0.0941339098036177,"genus",1
"Flacourtiaceae","Laetia","",0.636404276639625,0.169062723337544,"dataset",3112
"Flacourtiaceae","Laetia","",0.636404276639625,0.169062723337544,"dataset",3112
"Lythraceae","Lagerstroemia","",0.592611111111111,0.0941339098036177,"genus",18
"Lythraceae","Lagerstroemia","",0.592611111111111,0.0941339098036177,"genus",18
"Lythraceae","Lagerstroemia","",0.592611111111111,0.0941339098036177,"genus",18
"Lythraceae","Lagerstroemia","",0.592611111111111,0.0941339098036177,"genus",18
"Lythraceae","Lagerstroemia","",0.592611111111111,0.0941339098036177,"genus",18
"Thymeliaceae","Lagetta","",0.636404276639625,0.169062723337544,"dataset",3112
"Thymeliaceae","Lagetta","",0.636404276639625,0.169062723337544,"dataset",3112
"Thymeliaceae","Lagetta","",0.636404276639625,0.169062723337544,"dataset",3112
"Thymeliaceae","Lagetta","",0.636404276639625,0.169062723337544,"dataset",3112
"Thymeliaceae","Lagetta","",0.636404276639625,0.169062723337544,"dataset",3112
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Theaceae","Laplacea","",0.57,0.0941339098036177,"genus",2
"Lythraceae","Lawsonia","",0.692623015873016,0.123401724247162,"family",7
"Lythraceae","Lawsonia","",0.692623015873016,0.123401724247162,"family",7
"Lythraceae","Lawsonia","",0.692623015873016,0.123401724247162,"family",7
"Lythraceae","Lawsonia","",0.692623015873016,0.123401724247162,"family",7
"Cactaceae","Lemaireocereus","",0.54,0.123401724247162,"family",1
"Cactaceae","Lemaireocereus","",0.54,0.123401724247162,"family",1
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
